[136, 0.01, 19.874298457326137, 13.249532304884092, 0]
[137, 0.02, 30.09231578931271, 20.061543859541807, 0]
[133, 0.06, 32.528138034135715, 21.685425356090477, 0]
[138, 0.02, 33.778093593168315, 22.51872906211221, 0]
[139, 0.03, 69.59769401222393, 46.39846267481595, 0]
[140, 0.03, 40.200237142700516, 26.80015809513368, 0]
[142, 0.03, 22.099829086823203, 14.733219391215469, 0]
[141, 0.05, 15.66645481464121, 10.444303209760808, 0]
[143, 0.05, 15.66645481464121, 10.444303209760808, 0]
[144, 0.05, 15.66645481464121, 10.444303209760808, 0]
[146, 0.03, 23.33987346593934, 15.559915643959561, 0]
[145, 0.04, 25.274746286464794, 16.849830857643195, 0]
[147, 0.03, 22.099829086823203, 14.733219391215469, 0]
[148, 0.03, 15.66645481464121, 10.444303209760808, 0]
[149, 0.04, 19.874298457326137, 13.249532304884092, 0]
[150, 0.06, 15.66645481464121, 10.444303209760808, 0]
[151, 0.02, 43.44245122820622, 28.961634152137474, 0]
[153, 0.03, 19.874298457326137, 13.249532304884092, 0]
[154, 0.02, 22.099829086823203, 14.733219391215469, 0]
[152, 0.06, 15.66645481464121, 10.444303209760808, 0]
[155, 0.02, 15.66645481464121, 10.444303209760808, 0]
[156, 0.12, 92.44219893921927, 61.628132626146176, 0]
[157, 0.62, 38.86012405883252, 23.705199863036643, 26]
[159, 0.77, 45.229445869447304, 27.90695524607197, 26]
[160, 0.71, 41.98719752042612, 25.9090968857258, 26]
[161, 0.75, 49.7882503025705, 30.484326184057373, 31]
[162, 0.35, 13.668575909245588, 8.586424489166783, 20]
[163, 0.44, 13.668575909245588, 8.586424489166783, 20]
[164, 0.37, 15.102159628526806, 9.487404060884863, 20]
[165, 0.5, 15.102159628526806, 9.487404060884863, 20]
[166, 0.4, 16.13288715334314, 10.139991860259075, 20]
[158, 5.27, 143.34381581413024, 80.96162368519693, 47]
[167, 0.49, 12.812565822231672, 7.98670265627389, 20]
[169, 0.06, 49.93296081007382, 33.288640540049215, 0]
[170, 0.09, 36.9162482692382, 24.610832179492135, 0]
[171, 0.07, 36.9162482692382, 24.610832179492135, 0]
[168, 0.38, 12.812565822231672, 7.98670265627389, 20]
[172, 0.12, 36.8429175435931, 24.56194502906207, 0]
[173, 0.11, 11.663304369987467, 7.7755362466583104, 0]
[174, 0.06, 11.663304369987467, 7.7755362466583104, 0]
[175, 0.07, 11.257536148380874, 7.505024098920583, 0]
[177, 0.07, 10.00087369006769, 6.667249126711793, 0]
[176, 0.14, 41.72156229982669, 27.814374866551127, 0]
[178, 0.06, 11.663304369987467, 7.7755362466583104, 0]
[179, 0.09, 11.257536148380874, 7.505024098920583, 0]
[180, 0.1, 12.607188770759347, 8.404792513839565, 0]
[181, 0.05, 10.00087369006769, 6.667249126711793, 0]
[182, 0.06, 11.663304369987467, 7.7755362466583104, 0]
[183, 0.27, 7.356491032672196, 4.904327355114797, 16]
[184, 0.23, 4.529242799208311, 2.8696580727898464, 16]
[185, 0.16, 4.686934407591308, 2.967783173056799, 16]
[187, 0.2, 4.887176315986667, 3.082743285494931, 16]
[186, 0.43, 16.222509163041543, 10.132199643375786, 32]
[189, 0.07, 4.529242799208311, 2.8696580727898464, 16]
[190, 0.09, 4.686934407591308, 2.967783173056799, 16]
[188, 0.31, 9.91354274575568, 6.024747232342777, 20]
[191, 0.14, 5.205019417488532, 3.298255873611021, 16]
[192, 0.21, 4.887176315986667, 3.082743285494931, 16]
[193, 0.11, 9.952667362409779, 6.635111574939852, 16]
[194, 0.08, 7.356491032672196, 4.904327355114797, 16]
[196, 0.09, 4.686934407591308, 2.967783173056799, 16]
[195, 0.24, 4.686934407591308, 2.967783173056799, 16]
[197, 0.15, 4.686934407591308, 2.967783173056799, 16]
[198, 0.17, 4.686934407591308, 2.967783173056799, 16]
[200, 0.09, 5.371304138683382, 3.40171926535621, 16]
[199, 0.18, 4.686934407591308, 2.967783173056799, 16]
[201, 0.1, 5.371304138683382, 3.40171926535621, 16]
[202, 0.2, 4.686934407591308, 2.967783173056799, 16]
[203, 0.23, 4.686934407591308, 2.967783173056799, 16]
[205, 0.05, 11.200944851655798, 7.467296567770532, 0]
[206, 0.16, 4.529242799208311, 2.8696580727898464, 16]
[204, 0.48, 16.222509163041543, 10.132199643375786, 32]
[207, 0.14, 4.529242799208311, 2.8696580727898464, 16]
[209, 0.07, 4.529242799208311, 2.8696580727898464, 16]
[210, 0.1, 4.529242799208311, 2.8696580727898464, 16]
[208, 0.19, 5.6507609924783475, 3.767173994985565, 16]
[211, 0.07, 4.686934407591308, 2.967783173056799, 16]
[212, 0.17, 5.205019417488532, 3.298255873611021, 16]
[213, 0.14, 4.887176315986667, 3.082743285494931, 16]
[214, 0.15, 4.529242799208311, 2.8696580727898464, 16]
[216, 0.09, 95.84575769543456, 63.89717179695637, 0]
[215, 0.27, 16.222509163041543, 10.132199643375786, 24]
[217, 0.12, 4.686934407591308, 2.967783173056799, 16]
[218, 0.11, 7.431027442141813, 4.954018294761209, 16]
[219, 0.1, 4.686934407591308, 2.967783173056799, 16]
[221, 0.07, 4.686934407591308, 2.967783173056799, 16]
[222, 0.06, 7.617644061665002, 5.078429374443335, 16]
[220, 0.22, 4.686934407591308, 2.967783173056799, 16]
[223, 0.09, 94.47913864700753, 62.98609243133835, 0]
[224, 0.14, 4.969721457145641, 3.1341310441799184, 16]
[225, 0.11, 9.870364057083922, 6.580242704722615, 16]
[226, 0.14, 5.205019417488532, 3.298255873611021, 16]
[227, 0.14, 4.969721457145641, 3.1341310441799184, 16]
[229, 0.18, 7.431027442141813, 4.954018294761209, 16]
[230, 0.02, 11.200944851655798, 7.467296567770532, 0]
[231, 0.16, 4.529242799208311, 2.8696580727898464, 16]
[228, 0.45, 24.562179475823484, 14.72174801664157, 26]
[232, 0.14, 7.431027442141813, 4.954018294761209, 16]
[233, 0.14, 5.6507609924783475, 3.767173994985565, 16]
[234, 0.1, 5.6507609924783475, 3.767173994985565, 16]
[236, 0.04, 36.9162482692382, 24.610832179492135, 0]
[235, 0.14, 7.356491032672196, 4.904327355114797, 16]
[237, 0.12, 8.04781703884131, 5.3652113592275406, 16]
[239, 0.07, 7.617644061665002, 5.078429374443335, 16]
[238, 0.17, 5.8373776120015375, 3.891585074667691, 16]
[240, 0.06, 7.617644061665002, 5.078429374443335, 16]
[242, 0.11, 9.982444267137494, 6.654962844758329, 16]
[241, 0.16, 7.617644061665002, 5.078429374443335, 16]
[244, 0.04, 9.389441352796787, 6.259627568531191, 0]
[243, 0.15, 9.982444267137494, 6.654962844758329, 16]
[245, 0.14, 4.529242799208311, 2.8696580727898464, 16]
[246, 0.13, 4.686934407591308, 2.967783173056799, 16]
[247, 0.19, 4.529242799208311, 2.8696580727898464, 16]
[248, 0.16, 4.686934407591308, 2.967783173056799, 16]
[249, 0.11, 5.205019417488532, 3.298255873611021, 16]
[250, 0.22, 7.356491032672196, 4.904327355114797, 16]
[251, 0.21, 4.529242799208311, 2.8696580727898464, 16]
[252, 0.17, 4.529242799208311, 2.8696580727898464, 16]
[253, 0.14, 4.686934407591308, 2.967783173056799, 16]
[255, 0.08, 5.205019417488532, 3.298255873611021, 16]
[256, 0.09, 4.887176315986667, 3.082743285494931, 16]
[254, 0.26, 4.686934407591308, 2.967783173056799, 16]
[257, 0.1, 4.529242799208311, 2.8696580727898464, 16]
[258, 0.16, 5.371304138683382, 3.40171926535621, 16]
[259, 0.15, 4.686934407591308, 2.967783173056799, 16]
[261, 0.07, 33.150411504798065, 22.100274336532046, 0]
[262, 0.15, 4.686934407591308, 2.967783173056799, 16]
[260, 0.3, 16.222509163041543, 10.132199643375786, 24]
[264, 0.12, 4.686934407591308, 2.967783173056799, 16]
[263, 0.17, 4.686934407591308, 2.967783173056799, 16]
[266, 0.13, 4.686934407591308, 2.967783173056799, 16]
[265, 0.17, 4.686934407591308, 2.967783173056799, 16]
[267, 0.07, 34.57161313524403, 23.047742090162686, 0]
[268, 0.15, 4.969721457145641, 3.1341310441799184, 16]
[270, 0.08, 4.969721457145641, 3.1341310441799184, 16]
[271, 0.14, 5.205019417488532, 3.298255873611021, 16]
[269, 0.39, 12.647868893814117, 7.684051302042623, 24]
[272, 0.29, 29.434313065763696, 19.622875377175795, 20]
[273, 0.28, 12.812565822231672, 7.98670265627389, 20]
[275, 0.18, 5.6507609924783475, 3.767173994985565, 16]
[276, 0.07, 4.325173329183665, 2.7273329300680595, 16]
[277, 0.01, 11.144353554930722, 7.429569036620482, 0]
[274, 0.33, 14.596881225131874, 9.185270766529028, 20]
[278, 0.08, 4.529242799208311, 2.8696580727898464, 16]
[279, 0.15, 4.529242799208311, 2.8696580727898464, 16]
[280, 0.14, 4.529242799208311, 2.8696580727898464, 16]
[281, 0.1, 4.529242799208311, 2.8696580727898464, 16]
[282, 0.21, 7.729724271718574, 5.15314951447905, 16]
[284, 0.05, 36.9162482692382, 24.610832179492135, 0]
[283, 0.19, 4.529242799208311, 2.8696580727898464, 16]
[285, 0.11, 155.8193782991151, 103.87958553274339, 0]
[287, 0.05, 159.85126458685357, 106.56750972456905, 0]
[288, 0.06, 41.69937798394478, 27.799585322629852, 0]
[286, 0.3, 16.222509163041543, 10.132199643375786, 24]
[290, 0.04, 35.470960704332256, 23.647307136221503, 0]
[289, 0.13, 34.57161313524403, 23.047742090162686, 0]
[291, 0.06, 108.86039480845523, 72.57359653897015, 0]
[293, 0.03, 34.57804365710852, 23.052029104739013, 0]
[294, 0.02, 9.389441352796787, 6.259627568531191, 0]
[292, 0.1, 32.13579089042102, 21.423860593614013, 0]
[296, 0.17, 4.529242799208311, 2.8696580727898464, 16]
[295, 0.17, 4.325173329183665, 2.7273329300680595, 16]
[298, 0.16, 4.529242799208311, 2.8696580727898464, 16]
[297, 0.16, 4.887176315986667, 3.082743285494931, 16]
[299, 0.08, 7.356491032672196, 4.904327355114797, 16]
[301, 0.09, 4.529242799208311, 2.8696580727898464, 16]
[300, 0.23, 7.431027442141813, 4.954018294761209, 16]
[302, 0.09, 4.887176315986667, 3.082743285494931, 16]
[303, 0.14, 4.529242799208311, 2.8696580727898464, 16]
[304, 0.14, 4.529242799208311, 2.8696580727898464, 16]
[306, 0.04, 11.144353554930722, 7.429569036620482, 0]
[305, 0.14, 7.356491032672196, 4.904327355114797, 16]
[307, 0.13, 4.529242799208311, 2.8696580727898464, 16]
[308, 0.1, 4.529242799208311, 2.8696580727898464, 16]
[310, 0.06, 7.543107652195385, 5.028738434796923, 16]
[311, 0.07, 5.8373776120015375, 3.891585074667691, 16]
[309, 0.22, 4.529242799208311, 2.8696580727898464, 16]
[312, 0.09, 7.543107652195385, 5.028738434796923, 16]
[313, 0.06, 147.61977893045142, 98.41318595363428, 0]
[315, 0.04, 37.26508920757287, 24.843392805048577, 0]
[314, 0.19, 18.462768404072886, 12.308512269381923, 20]
[317, 0.31, 31.007672460581233, 20.671781640387486, 20]
[316, 0.77, 90.85283278626667, 60.53222118477021, 25]
[318, 0.38, 26.03215504294103, 17.354770028627357, 20]
[319, 0.37, 21.87422848446058, 14.582818989640387, 20]
[320, 0.4, 21.87422848446058, 14.582818989640387, 20]
[321, 0.42, 18.462768404072886, 12.308512269381923, 20]
[322, 0.45, 24.528850006501422, 16.352566671000947, 20]
[323, 0.38, 21.117389926113727, 14.078259950742485, 20]
[325, 0.07, 7.634529150662852, 5.089686100441901, 0]
[324, 0.48, 13.668575909245588, 8.586424489166783, 20]
[327, 0.07, 11.663304369987467, 7.7755362466583104, 0]
[326, 0.23, 8.246937322215931, 5.4979582148106205, 16]
[328, 0.05, 7.634529150662852, 5.089686100441901, 0]
[330, 0.07, 11.663304369987467, 7.7755362466583104, 0]
[329, 0.25, 8.246937322215931, 5.4979582148106205, 16]
[331, 0.22, 7.431027442141813, 4.954018294761209, 16]
[333, 0.07, 82.20796825526796, 54.805312170178645, 0]
[334, 0.04, 25.120352012659705, 16.746901341773135, 0]
[335, 0.05, 25.120352012659705, 16.746901341773135, 0]
[332, 0.29, 9.952667362409779, 6.635111574939852, 16]
[337, 0.08, 10.00087369006769, 6.667249126711793, 0]
[336, 0.11, 10.00087369006769, 6.667249126711793, 0]
[339, 0.04, 11.663304369987467, 7.7755362466583104, 0]
[338, 0.06, 11.257536148380874, 7.505024098920583, 0]
[340, 0.08, 12.607188770759347, 8.404792513839565, 0]
[341, 0.29, 10.213820391402585, 6.809213594268391, 16]
[342, 0.25, 4.686934407591308, 2.967783173056799, 16]
[344, 0.07, 75.78410175242084, 50.5227345016139, 0]
[345, 0.1, 16.65087029382048, 11.100580195880319, 0]
[343, 0.25, 5.371304138683382, 3.40171926535621, 16]
[346, 0.19, 10.213820391402585, 6.809213594268391, 16]
[347, 0.28, 9.952667362409779, 6.635111574939852, 16]
[348, 0.19, 13.105017417816807, 8.736678278544538, 16]
[350, 0.05, 40.10113647036724, 26.734090980244826, 0]
[351, 0.05, 10.00087369006769, 6.667249126711793, 0]
[349, 0.21, 13.57553656220323, 9.050357708135486, 16]
[352, 0.05, 10.00087369006769, 6.667249126711793, 0]
[353, 0.06, 11.663304369987467, 7.7755362466583104, 0]
[354, 0.07, 10.00087369006769, 6.667249126711793, 0]
[355, 0.23, 8.090097607420457, 5.393398404946971, 16]
[357, 0.05, 14.539868854469178, 9.693245902979452, 0]
[356, 0.27, 4.969721457145641, 3.1341310441799184, 16]
[358, 0.26, 5.205019417488532, 3.298255873611021, 16]
[360, 0.06, 11.144353554930722, 7.429569036620482, 0]
[359, 0.33, 5.205019417488532, 3.298255873611021, 16]
[361, 0.33, 5.8373776120015375, 3.891585074667691, 16]
[362, 0.28, 9.982444267137494, 6.654962844758329, 16]
[364, 0.05, 13.680977909258011, 9.120651939505342, 0]
[365, 0.1, 9.389441352796787, 6.259627568531191, 0]
[363, 0.3, 5.725297401947966, 3.816864934631977, 16]
[366, 0.24, 8.276714226943646, 5.5178094846290975, 16]
[367, 0.28, 5.205019417488532, 3.298255873611021, 16]
[369, 0.04, 9.389441352796787, 6.259627568531191, 0]
[368, 0.29, 4.887176315986667, 3.082743285494931, 16]
[371, 0.07, 11.663304369987467, 7.7755362466583104, 0]
[372, 0.04, 99.89845536968043, 66.59897024645363, 0]
[370, 0.22, 9.795827647614304, 6.530551765076203, 16]
[373, 0.06, 82.20796825526796, 54.805312170178645, 0]
[375, 0.06, 30.941781027310224, 20.627854018206815, 0]
[374, 0.09, 66.92317215990383, 44.61544810660255, 0]
[377, 0.03, 30.941781027310224, 20.627854018206815, 0]
[376, 0.06, 30.941781027310224, 20.627854018206815, 0]
[378, 0.08, 66.92317215990383, 44.61544810660255, 0]
[379, 0.07, 36.9162482692382, 24.610832179492135, 0]
[380, 0.03, 30.941781027310224, 20.627854018206815, 0]
[382, 0.03, 118.45014653174198, 78.96676435449464, 0]
[381, 0.08, 30.941781027310224, 20.627854018206815, 0]
[384, 0.05, 49.93296081007382, 33.288640540049215, 0]
[383, 0.09, 82.20796825526796, 54.805312170178645, 0]
[385, 0.07, 49.93296081007382, 33.288640540049215, 0]
[386, 0.06, 82.20796825526796, 54.805312170178645, 0]
[388, 0.09, 26.800935342079324, 17.86729022805288, 0]
[387, 0.12, 31.18747584416547, 20.79165056277698, 0]
[389, 0.07, 10.00087369006769, 6.667249126711793, 0]
[390, 0.05, 9.446032649521863, 6.297355099681242, 0]
[391, 0.03, 36.95802305719482, 24.638682038129883, 0]
[392, 0.05, 7.634529150662852, 5.089686100441901, 0]
[393, 0.05, 10.00087369006769, 6.667249126711793, 0]
[394, 0.05, 10.00087369006769, 6.667249126711793, 0]
[396, 0.05, 7.634529150662852, 5.089686100441901, 0]
[395, 0.1, 10.674508687049515, 7.116339124699676, 0]
[397, 0.06, 25.120352012659705, 16.746901341773135, 0]
[398, 0.06, 7.634529150662852, 5.089686100441901, 0]
[399, 0.07, 10.00087369006769, 6.667249126711793, 0]
[400, 0.04, 10.674508687049515, 7.116339124699676, 0]
[401, 0.07, 10.00087369006769, 6.667249126711793, 0]
[402, 0.06, 7.634529150662852, 5.089686100441901, 0]
[403, 0.07, 9.389441352796787, 6.259627568531191, 0]
[404, 0.08, 7.634529150662852, 5.089686100441901, 0]
[405, 0.16, 65.2953379337999, 43.530225289199926, 0]
[406, 0.17, 29.72341959700419, 19.81561306466946, 0]
[408, 0.08, 29.58112573334282, 19.720750488895213, 0]
[407, 0.11, 33.90953148942861, 22.606354326285743, 0]
[409, 0.03, 7.634529150662852, 5.089686100441901, 0]
[410, 0.1, 38.707732455924294, 25.805154970616194, 0]
[411, 0.11, 41.72964664771859, 27.819764431812395, 0]
[412, 0.08, 68.4558574375923, 45.637238291728195, 0]
[413, 0.06, 9.389441352796787, 6.259627568531191, 0]
[414, 0.06, 7.634529150662852, 5.089686100441901, 0]
[415, 0.06, 36.95802305719482, 24.638682038129883, 0]
[416, 0.05, 7.634529150662852, 5.089686100441901, 0]
[418, 0.04, 25.274746286464794, 16.849830857643195, 0]
[417, 0.06, 7.634529150662852, 5.089686100441901, 0]
[419, 0.2, 4.887176315986667, 3.082743285494931, 16]
[420, 0.26, 5.205019417488532, 3.298255873611021, 16]
[421, 0.16, 4.686934407591308, 2.967783173056799, 16]
[423, 0.24, 2.1200587127590937, 1.3197001318700003, 16]
[422, 0.38, 2.1200587127590937, 1.3197001318700003, 16]
[424, 0.26, 1.9725154761422503, 1.2326180825805493, 16]
[425, 0.29, 2.1200587127590937, 1.3197001318700003, 16]
[426, 0.23, 2.1200587127590937, 1.3197001318700003, 16]
[427, 0.33, 2.2548727591075814, 1.3950981615173828, 16]
[428, 0.23, 5.87329893474482, 3.704950013213425, 16]
[429, 0.41, 4.458497056137155, 2.6806113146524013, 20]
[430, 0.41, 4.399958193477214, 2.6434934525931024, 20]
[431, 0.15, 1.9725154761422503, 1.2326180825805493, 16]
[432, 0.22, 1.9725154761422503, 1.2326180825805493, 16]
[433, 0.24, 2.1200587127590937, 1.3197001318700003, 16]
[435, 0.05, 10.00087369006769, 6.667249126711793, 0]
[434, 0.22, 10.027203771879396, 6.684802514586265, 16]
[436, 0.27, 1.9725154761422503, 1.2326180825805493, 16]
[437, 0.3, 1.9725154761422503, 1.2326180825805493, 16]
[438, 0.23, 2.1200587127590937, 1.3197001318700003, 16]
[439, 0.25, 4.529242799208311, 2.8696580727898464, 16]
[440, 0.2, 1.9725154761422503, 1.2326180825805493, 16]
[442, 0.2, 1.8823986607784018, 1.171355330379534, 16]
[443, 0.24, 4.449740338930427, 2.9664935592869512, 16]
[441, 0.56, 5.383966519895206, 3.232632243315661, 24]
[444, 0.22, 1.9345312579219842, 1.2055972857402921, 16]
[445, 0.22, 4.529242799208311, 2.8696580727898464, 16]
[446, 0.18, 1.9725154761422503, 1.2326180825805493, 16]
[447, 0.21, 7.543107652195385, 5.028738434796923, 16]
[448, 0.21, 7.543107652195385, 5.028738434796923, 16]
[449, 0.2, 4.887176315986667, 3.082743285494931, 16]
[451, 0.04, 25.274746286464794, 16.849830857643195, 0]
[450, 0.22, 4.686934407591308, 2.967783173056799, 16]
[452, 0.22, 4.887176315986667, 3.082743285494931, 16]
[453, 0.09, 10.674508687049515, 7.116339124699676, 0]
[454, 0.26, 2.1200587127590937, 1.3197001318700003, 16]
[455, 0.26, 4.887176315986667, 3.082743285494931, 16]
[456, 0.26, 8.122353448310928, 5.414902298873952, 16]
[457, 0.28, 8.2344336583645, 5.489622438909667, 16]
[459, 0.05, 34.69071763974113, 23.127145093160756, 0]
[460, 0.04, 30.941781027310224, 20.627854018206815, 0]
[458, 0.3, 1.9725154761422503, 1.2326180825805493, 16]
[461, 0.29, 5.205019417488532, 3.298255873611021, 16]
[462, 0.28, 4.686934407591308, 2.967783173056799, 16]
